"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
34.9472756704151,1.19281417607553,0.397361835035072,3.00183377190778,0.00268358670141182,0.00801847205223857
854.528030595767,0.563522450759833,0.0937727033014027,6.00945084145188,1.86152796293815e-09,1.3750495897923e-08
668.947886837658,0.641878860746876,0.11727504822242,5.47327731240418,4.41787946750805e-08,2.83064589395952e-07
7089.08376794004,-0.54025617124548,0.0702776815505649,-7.68745011681645,1.5009633664982e-14,1.66275552158826e-13
6.86082254105464,-3.17392844300136,0.986360665118073,-3.21781733117006,0.00129170053239705,0.00416670054999964
7.87124450987079,-1.65494048001083,0.765402217216754,-2.16218406843493,0.030603991047363,0.0674704686322299
0,NA,NA,NA,NA,NA
4920.33355559652,-0.341134230971574,0.0972110595255997,-3.50921214763367,0.000449436259570172,0.00159881957869578
88.0741828055696,-0.465744121020983,0.229843847029031,-2.02635018096507,0.0427289123234966,0.0896480088626542
86.0998997471249,-0.623202267270066,0.227496605019273,-2.73939150528102,0.00615530268447384,0.0167328368250924
82.8006887472395,-0.621437597591896,0.232622414145476,-2.67144333393112,0.00755258232268937,0.0200127110465752
84.1712810629688,-0.573492251919428,0.23046286317045,-2.48843672264574,0.0128306067363931,0.0318382239637118
83.6132158183575,-0.532306262427648,0.231405571438957,-2.30031739995537,0.0214302446046357,0.0497856683124155
84.4392735889633,-0.422291431071328,0.231213041928697,-1.82641700290227,0.0677874726411165,0.132501985229258
88.310034142611,-0.635528521721345,0.221235155611151,-2.87263803063184,0.00407060213430341,0.0116144769157793
79.5508155251337,-0.481534994580713,0.230234141030417,-2.09150125357427,0.0364831541726505,0.0784140010641137
91.4738207989285,-0.690058336236312,0.226432447179076,-3.04752408426066,0.00230735035324783,0.00700087684063898
1188.48777888825,0.638268152565334,0.09514242299359,6.70855473807237,1.96561437701262e-11,1.72620360172832e-10
284.631521397237,0.482826033837781,0.135606524409475,3.560492652845,0.000370159668752463,0.00133803639296813
728.382773848123,0.219578857050332,0.109740164441219,2.00089783142203,0.0454034013291791,0.0943411703746202
131.823246476665,0.387045916888968,0.206641157183111,1.87303401783603,0.061063687648319,0.121194586542475
135.73460734977,0.285148580075164,0.189024147107603,1.50852991238649,0.131418956928962,0.22624679852486
129.147123272546,0.497664829091329,0.189743586892269,2.62282819273301,0.00872032346627071,0.0227263584065841
5047.32515617656,0.791435903909265,0.0774396596361864,10.2200333476084,1.61285385364891e-24,2.99645641616836e-23
180.597845866491,0.517725667369328,0.162717622127144,3.18174307491286,0.00146391620469435,0.00466394479049992
34.5500641271419,-0.661307386506888,0.373946873781198,-1.76845277464153,0.0769852405354667,0.146866339368468
567.411944947875,0.216892532721541,0.108641627274952,1.99640357164962,0.045890012365018,0.0952110990470905
569.905596622545,0.165194579662475,0.10864319714922,1.5205239167951,0.128379352432625,0.222164110026963
552.806191462109,0.199973932491296,0.123856098915371,1.6145666966948,0.106404562350457,0.191167683951797
574.945378737963,0.174060923256141,0.109677858872255,1.58701970521576,0.112508181755854,0.199936414661966
226.358895344257,-0.608048231433972,0.157703492910007,-3.85564213077355,0.000115426243176018,0.000455918555439964
243.362146974011,-0.601920101793171,0.159564040263699,-3.77227914759757,0.000161763131362519,0.00062583925738538
249.572204214776,-0.474391630272796,0.153766176823781,-3.08514941368711,0.00203449920137388,0.00627394527377461
217.624291713023,-0.449243613081813,0.148493787298354,-3.02533608479655,0.00248356983588416,0.00747777111881697
686.05767201005,-0.428063122535156,0.102709495573592,-4.16770737841319,3.0767855631123e-05,0.000134980894370976
700.763562767541,-0.429008827746446,0.11246945690446,-3.81444740247014,0.000136488001812766,0.000533630551527433
687.488706702412,-0.487478432410006,0.109197261158612,-4.46420017533158,8.03684017830377e-06,3.86363066547762e-05
1.14322769500184,0.469672448297412,1.86007782138904,0.252501504451399,0.800653451390176,NA
1.30093934143602,0.0600225020059505,1.74898578381171,0.0343184619117591,0.972623203063812,NA
1.32268808430882,0.122550147265105,1.66107458845656,0.0737776305271016,0.941187326760094,NA
1.20073976645597,-2.45294982598092,2.02143772047061,-1.21346791995642,0.22495097228123,NA
16.6832279819435,-2.02696719545937,0.571090097914461,-3.54929494113374,0.000386264176489583,0.00139099061647378
0.618293281924839,-2.71734529095843,2.73891450728253,-0.99212490339996,0.321136599701364,NA
1.19388283074191,-0.322372238814861,1.82210447123381,-0.176923027139367,0.859568850900438,NA
907.588720577926,0.417741708736815,0.123849866302313,3.3729685885742,0.000743624354226635,0.00253152285364782
1.4390212877323,-3.92834636243076,1.90474801143837,-2.06239688338841,0.039169965791968,NA
0.829387040394153,-0.428784355492647,2.34579228063512,-0.182788714513356,0.854963803939116,NA
442.881844342457,0.389226441990319,0.128284396915593,3.03409028181672,0.00241262218441999,0.00728427741399443
1.33333405898332,0.855776884442016,1.75095961122588,0.488747358280222,0.625020570964829,NA
0.82452903306605,0.68434707323317,2.35248478634626,0.290903931538728,0.771124794358999,NA
1.69501777878679,2.11358825726873,1.84363007653789,1.14642752044802,0.251618301023257,0.377625869750797
5.94332339202813,-1.29531527304379,0.901401779814805,-1.43700101558476,0.15071770497511,0.252772324662906
170.899069173811,-0.348611817788813,0.179487397897709,-1.9422634785061,0.052105211885676,0.10604953127033
160.582371585439,-0.450916342580399,0.175327378373446,-2.5718535619688,0.0101155668397836,0.0259251869143977
502.48214938856,-0.38083874259092,0.126178426316222,-3.01825560604537,0.00254234370606169,0.0076366944714721
342.340426231008,-0.288388877442944,0.171644762735837,-1.68014958829112,0.0929282148075025,0.171172532748887
32.2618533541568,-0.00744085288297892,0.356286560461327,-0.0208844612980752,0.983337822009653,0.989744753232474
218.113339705091,-0.373586060476035,0.188819215018632,-1.9785383624181,0.0478680052941942,0.098662032449397
1164.20398016263,-0.53310019529487,0.119517504397783,-4.46043613428024,8.17930311043224e-06,3.92730660116422e-05
1283.73256666262,-0.474001026482882,0.0860875226101631,-5.50603632339774,3.67002837556385e-08,2.37161682148179e-07
2.02879308909649,0.0362127065375112,1.4408931117476,0.0251321255145639,0.979949575814614,0.98745274718081
193.217030087721,0.0742269257175635,0.163968836175615,0.4526892271045,0.650772537968686,0.756100107924176
0,NA,NA,NA,NA,NA
2348.23915184934,0.171328916983829,0.0824543117751887,2.07786485988697,0.0377218078830977,0.080740142794948
417.04655728151,0.745931914114374,0.122367368292798,6.09584012895926,1.08864172181591e-09,8.19887214599089e-09
765.998215446535,0.0292850579211215,0.445655021013731,0.0657123930849175,0.947606805486098,0.967077502956292
340.969067384061,1.07490148140526,0.128543445216487,8.36216486647734,6.1577710177084e-17,7.86518942685034e-16
5331.99596225642,0.0535473064860477,0.0763635888434783,0.701215164151113,0.483168747726691,0.614540529118311
72.9544832815592,0.200920793086996,0.276769522133916,0.725949850033632,0.467869514916999,0.600346563634671
71.0782234916668,0.300116052829989,0.243252954029124,1.23376118505042,0.21729190696676,0.337159911640372
78.9786193535674,0.286522832993572,0.23195596994704,1.23524664210621,0.216738725263559,0.336434611199126
78.8906316178489,0.274014054867689,0.242710973542374,1.12897266600041,0.258909364629739,0.385778296094088
1154.15129742961,0.463451211129884,0.0970309582621337,4.77632313882594,1.78529427776043e-06,9.39530269189428e-06
474.816504333849,0.204754393094642,0.128721324677212,1.59067966095047,0.111681686503914,0.198773746486464
179.277519343096,0.180966841821415,0.162388560024357,1.11440634607679,0.265104902069733,0.39235765492653
163.902826027078,0.224314921532987,0.168435414342742,1.33175628420124,0.182940287385989,0.294454466996941
176.879087502682,-0.0149832731044373,0.167053083227408,-0.0896916885038314,0.92853222093467,0.954962971404765
173.342874946839,-0.215209321371043,0.163625420079029,-1.31525603581094,0.188423868256643,0.301327671285219
126.666925052301,0.0120821405485267,0.1895315907985,0.0637473705445323,0.94917138518439,0.968030891814319
134.975316737881,-0.013415448779173,0.182999725273071,-0.0733085733279357,0.941560569529845,0.963382980434293
131.790307087157,0.0804800506177175,0.19823357418392,0.405985973612365,0.684752906492079,0.783470418876078
129.171857939551,-0.0392882985117008,0.200031226420684,-0.196410826523024,0.844288622959445,0.898659857521774
43.100227202628,0.369193241975792,0.313098175595893,1.17916126873987,0.238333965430398,0.362218147631806
21.680476721438,0.0569947638926578,0.443142665838724,0.128614932134294,0.897662350311973,0.934828687869346
68.2304202159897,-0.289013473520546,0.253413314230151,-1.14048259223689,0.254085300984378,0.380584785464385
510.436195107043,0.438558918258208,0.118594511177856,3.69796977872358,0.000217330756077842,0.000821543757898108
1020.61613494727,-0.549139115590616,0.110871137530556,-4.95294923297124,7.3097050220788e-07,4.07180871175934e-06
319.013601119947,0.532577149422717,0.13302932334592,4.00345680206042,6.24236037145949e-05,0.000260239838775316
69.4306986183652,-1.75759801316041,0.280844699366888,-6.25825595826656,3.8930650046324e-10,3.07480041569577e-09
47.5549809596564,-2.28123740111321,0.370689800122655,-6.15403337334446,7.55367779913124e-10,5.77535482233655e-09
0.493301043914666,0.967089709008899,2.85189129751056,0.339104688125063,0.734530866853762,NA
4751.82442624037,-0.674023878008354,0.100722638757544,-6.69188065684857,2.20320520357744e-11,1.92967334325829e-10
680.609749001207,-0.248089134025379,0.137986622962892,-1.79792162963576,0.0721894279565762,0.139597547346947
832.446496526279,-0.303755694403221,0.151332276705146,-2.0072102331154,0.0447272824799218,0.093233025398905
2143.98010569834,-0.0601555854727785,0.127995037921667,-0.469983731006775,0.638366641002342,0.746788084235512
303.479342545377,-0.353542465451286,0.162146213570509,-2.18039297783261,0.0292283442225168,0.0648310780442686
0,NA,NA,NA,NA,NA
1345.12229668108,3.1296467401914,0.117330939800334,26.6736697542628,9.51302234812015e-157,1.50512891490137e-154
0.1735163427172,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
1.97453789341229,-0.376613694496737,1.38864017444051,-0.271210426882887,0.786229193929677,0.858666638934445
1.74648961732678,-2.01882791512721,1.6811219917792,-1.2008812715552,0.229797260105646,0.352300730328411
2887.17202788441,1.09764847465416,0.116828637115057,9.3953717321307,5.70161314034129e-21,8.95596062452809e-20
0,NA,NA,NA,NA,NA
75.488525822413,-0.66732021326743,0.297243621523131,-2.24502786585615,0.0247663437247565,0.0563286456684439
53.0042565446233,-0.808312347584115,0.291606614966701,-2.77192733668411,0.00557254743424807,0.0152927413781666
1536.13110790423,0.969312203233255,0.102440097329959,9.46223430568505,3.01432222317996e-21,4.82365315632689e-20
988.253245526591,0.465035989760212,0.0986889050347944,4.71214053490872,2.45128229801627e-06,1.26623768838286e-05
518.930545121133,0.712739029010288,0.108904082350497,6.54464932468198,5.96351518286214e-11,5.06047596767182e-10
1723.58239522378,6.11484474784107,0.149494914525062,40.9033629489514,0,0
40.8272857886356,-0.852478371534507,0.321085241665547,-2.65499082770823,0.00793105650167613,0.0208962909044381
0,NA,NA,NA,NA,NA
164.381543204646,0.81632381022024,0.175888754423021,4.64113702378573,3.46497251715173e-06,1.75430440810322e-05
162.693549325755,0.85181231612505,0.168619881344102,5.05167189856313,4.37959537579191e-07,2.50213400342637e-06
168.975072943288,0.726133262012776,0.168049895540985,4.32093849076916,1.55366982344248e-05,7.16536160463515e-05
7678.11118624876,0.19425291398524,0.0695769746650905,2.79191377492739,0.0052397316776139,0.0144725180604121
22.6458417697923,-0.124050203639651,0.424412985611128,-0.292286541282488,0.770067548251702,0.8470483981358
744.187969074079,-0.740154604598264,0.10080526027855,-7.34242045060976,2.09765203165297e-13,2.12681318909558e-12
30.2276703917621,0.00374891441035786,0.38226820774989,0.00980702641327341,0.992175250465487,0.994659491000633
118.336048651004,0.937010840691836,0.237793116335424,3.94044560722319,8.13303908797349e-05,0.000332282577815393
53.6774306486478,1.7057286090026,0.320055854811731,5.32947166364437,9.84988864681215e-08,6.0864556019467e-07
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
24.3578862711897,0.251699054829316,0.417577466786152,0.602760145959255,0.546668263094163,0.670234011601324
0,NA,NA,NA,NA,NA
7.83833601894791,0.00471323695223266,0.716499118002343,0.00657814759824624,0.994751435445374,0.996631008681585
6.05757127589048,2.40514612438441,0.943765547130601,2.54845722192016,0.010820055609023,0.0274901153837635
111.116005857425,-0.600125960801499,0.204066327202584,-2.94083776107625,0.00327325924749281,0.00956907661698128
0.146256370182117,-0.868765888116688,4.0804728567969,-0.212908140454745,0.831398612790199,NA
166.912485910107,-1.24188464468729,0.212929835886131,-5.8323655748808,5.46470263063699e-09,3.84962301294316e-08
0,NA,NA,NA,NA,NA
0.516759989191159,-2.43332173728215,2.93192290048496,-0.829940561151749,0.406572390553936,NA
0.667614699911283,0.137710797111991,2.56544366099816,0.0536791351942651,0.957190806533064,NA
24.4945816842584,-0.187050764120926,0.401530590153827,-0.465844368293999,0.641326904111698,0.749460792212427
23.9767892004933,0.355215533302807,0.42373279678333,0.83830077822473,0.401861798941112,0.537761860270492
27.8427217838676,-0.169207552347162,0.383147547771592,-0.441625043227556,0.658760558840254,0.762614519835025
25.7379092072744,-0.0510659241356307,0.402851786335753,-0.126761071609275,0.899129507479381,0.935959134463732
29.8622793955659,-0.0611721475254881,0.373849713278104,-0.163627643282376,0.870024281805983,0.916407515556296
27.4577410098407,-0.0415680064291755,0.383752498980877,-0.108319832547193,0.913741991078656,0.945551143149541
144.379348362612,-0.555523865368891,0.196490646149131,-2.82722804497912,0.00469528779581133,0.0131648106421736
1619.96430035576,-0.114058898434051,0.0897300055649313,-1.27113441836927,0.203680832650574,0.320784639622029
760.753276242393,-0.276518182064936,0.0989265980635825,-2.79518539480364,0.00518699598231356,0.0143531275284922
764.643965707275,-0.232553985405656,0.111368193814584,-2.08815441321455,0.0367839079865043,0.0789825424961397
0,NA,NA,NA,NA,NA
108.511121559912,-0.334934356334794,0.210653091528243,-1.58998073042706,0.111839148629338,0.199017891787663
4202.93236570524,0.126564217090857,0.0833779375991044,1.51795811620336,0.129024957653324,0.222947035775987
4221.7751095114,0.134219709112542,0.0773187633699033,1.73592674355663,0.0825767883791758,0.155716456287106
438.948328075097,1.72049210205242,0.153610077887998,11.2003855847719,4.05962688139889e-29,8.84953553179609e-28
444.182743541005,1.26594111205528,0.117313579505599,10.7910875909711,3.79274235474117e-27,7.70287911570051e-26
443.968510785816,1.11222321038318,0.118640481788479,9.37473612393226,6.93490187036432e-21,1.08411027724843e-19
2080.59072472069,0.346515459647197,0.0813709679010809,4.25846550170622,2.0583497705745e-05,9.302640900461e-05
541.045662704405,-0.289006964445896,0.127072191869932,-2.27435255655082,0.0229447975522809,0.0527977930070606
72.2480164697697,1.22474117407614,0.258924397429217,4.7301111298751,2.24396967827275e-06,1.1662103607426e-05
0,NA,NA,NA,NA,NA
503.512558227128,0.436316053360802,0.116667376953597,3.7398291172205,0.000184145398477231,0.000704844880923818
16.6171238995523,-0.804973944951046,0.51536514890638,-1.56194873995501,0.11830006507963,0.207987183152366
17.556035953589,-0.567543507910349,0.50795341564084,-1.11731408911648,0.263860053472798,0.390987189507767
62.5758042918815,-0.0219497429853342,0.264538778273,-0.0829736310443014,0.933872506675253,0.958748598027029
1206.70519664856,1.36031219558665,0.0986677559551887,13.7867957208275,3.06054995770452e-43,1.06274211717177e-41
141.127710411733,0.487798393296092,0.177762303571847,2.74410481578248,0.00606761609284101,0.0165122858736349
81.8986150647515,0.483925824277001,0.240306929632951,2.01378222848653,0.044032402354157,0.0919599427066432
1.68453266873117,-1.97613333483999,1.77621393139479,-1.11255367380674,0.265900166090816,0.393238003809416
15670.9677279395,-0.123155676087555,0.0760159765067136,-1.62012884326597,0.105204602697841,0.189584743302006
1339.0642110822,0.930365791342537,0.101655291277617,9.1521629582639,5.58048248558217e-20,8.37670129186202e-19
0.698947354793201,1.58526994308618,2.51368518206075,0.630655721885808,0.528265656359076,NA
158.98525079225,0.411503792834217,0.177414973659165,2.31944229028133,0.0203710668385352,0.0476693654944206
1535.36787691064,-0.791105494378969,0.101289125778043,-7.81036945774942,5.7020590393645e-15,6.47013859417537e-14
8771.16310883372,-0.242064373846529,0.0723361426012509,-3.34638211469052,0.000818734844290233,0.00276277243036293
37.8931310331425,0.0127722552291991,0.361226082268726,0.0353580648135409,0.971794223217422,0.982434350733174
34.7790059624558,-0.204410966917011,0.347537418259012,-0.588169665128456,0.556418416450388,0.678414822717056
29.5870528329234,0.0122589957633303,0.370776855033201,0.0330630016327006,0.97362434702826,0.983601239152803
351.625311608437,0.458908095380517,0.149430470133815,3.07104765828257,0.0021330910051456,0.00654096786963919
5.02402600199096,-0.122766823174354,0.909498686057513,-0.134982958256402,0.892625348347878,0.931816816181455
256.342538009459,0.78284374563021,0.145908735156151,5.36529731953616,8.0815983986425e-08,5.03732916348222e-07
245.580448000469,0.700105270453834,0.170565871154267,4.10460349257461,4.05008931176753e-05,0.000174071583464964
251.519515000264,0.855301171703362,0.145494621395473,5.87857587792572,4.13811114446648e-09,2.95758114911796e-08
544.85293648389,0.344488704371979,0.11281073292858,3.05368731705762,0.00226047551906504,0.00687797049769598
522.03604124735,0.182079989570329,0.110379847103666,1.64957638869825,0.0990296075066885,0.180295273726218
0,NA,NA,NA,NA,NA
543.67753647094,0.0898203321871099,0.147432979488209,0.609228223555594,0.542373175254002,0.666509196699547
531.327786120639,0.0201369374055555,0.147354411349383,0.136656495188394,0.891302318634639,0.931174951258961
0.488939635585568,-0.783547893211039,3.06086365466785,-0.255989152609303,0.797959213282407,NA
34.6596012146338,0.0456332416003685,0.381791858213832,0.119523873070155,0.904860327630031,0.940013968047765
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
625.86097006182,3.49924259212465,0.153702590117063,22.7663215659512,9.89068152914846e-115,1.02669460804425e-112
134.532940455536,1.83540848517046,0.236062148895255,7.77510707989387,7.53836117085345e-15,8.48996026469425e-14
197.820904787583,0.152839306592008,0.167222305210618,0.913988755265067,0.360722754341128,0.495832671296756
390.038563946582,0.868727705633851,0.133746554513814,6.49532773978208,8.28528411206838e-11,6.93468383083061e-10
903.974170465315,-0.243210885485907,0.111215491026825,-2.18684360641132,0.0287539429088538,0.0639668449856903
39.8958952685635,-0.774749438739978,0.327037306389486,-2.36899406765933,0.017836539548665,0.0424369475388382
37.1432320851364,-1.10404189289615,0.36336611766728,-3.0383732528058,0.00237859140266452,0.00719592671223982
32.134361325483,-0.618556163430275,0.40128713521316,-1.54143033541732,0.123212085735169,0.214788175632552
1.74843675193938,-3.10203460287218,1.76739283955473,-1.75514720522104,0.0792341316702925,0.150498056853468
145.451546896538,-0.549255268263854,0.1991357273284,-2.75819550631446,0.00581214251342928,0.0158858211160447
232.395028284885,0.514102244897476,0.144710786663429,3.55261868690676,0.000381416912041824,0.00137504931961568
326.130061225376,0.508077103233596,0.135331343600793,3.75431950732971,0.000173813038251587,0.000668372794484101
0.698098247740429,2.97296632274641,2.63060879757604,1.13014383799135,0.258415620232454,NA
527.488528854618,0.142358171366919,0.109975829246639,1.29444962899672,0.195510157488724,0.310533822844176
0.178675064325716,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.146256370182117,-0.868765888116688,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.292512740364234,-1.64907304920777,3.98765416593792,-0.413544650710675,0.67920761577086,NA
38.6794959733812,-1.1853184160164,0.345133397377129,-3.43437762043408,0.000593916184426749,0.00205975634121767
1249.86828950656,0.0894678634148391,0.0867769578720038,1.03100944777074,0.302536389345142,0.434282197576108
153.172863124262,1.83051733773525,0.192063082715755,9.53081306335342,1.56056143476068e-21,2.53449129044452e-20
155.011542834676,1.49587855991274,0.20202208514451,7.40452985049979,1.31615921258743e-13,1.35760923195336e-12
126.129324918824,1.68851318648218,0.21248140392716,7.94663982482442,1.91638550810071e-15,2.25405079636857e-14
635.411635386602,-0.0650837535418083,0.116048273299174,-0.560833450524691,0.574911080826478,0.694445295821615
128.230118189073,1.42842052324433,0.194908390592571,7.32867640485647,2.32436863686401e-13,2.34818683247348e-12
0.700073199530089,1.58882589704917,2.69105856360753,0.590409260703434,0.554916303458599,NA
2899.01786867507,0.0696980887380052,0.087654867377773,0.795142253055063,0.426530758512001,0.562146107164244
2805.95654810855,-0.00263475271850013,0.0835918156494824,-0.0315192665457607,0.974855427296207,0.984276656330907
2918.44761470143,0.0425245753336032,0.0873922424712389,0.486594394778212,0.626545796550772,0.735751600079583
187.099058858105,0.428731068834482,0.426895521917069,1.00429975678632,0.315234150852053,0.447314294150904
186.425010828276,0.310863817118239,0.492277020786169,0.631481470782016,0.527725760875888,0.654039905408973
177.743773967816,0.101307927582393,0.445467765819491,0.227419210447304,0.820097783824927,0.882777264394889
10.1357115776554,-1.57061480154001,0.660188520826224,-2.37903985300196,0.0173577992226134,0.0414588097088449
162.220981506259,0.581883669872581,0.512622637260722,1.13511114722121,0.256328751536938,0.383096958665589
7.25367084819849,-1.53896870790967,0.798540361325756,-1.92722720408851,0.0539513211012335,0.109120718421144
257.751908575632,-0.730189729606279,0.170443016433753,-4.2840695082986,1.83505541855843e-05,8.36476585889819e-05
262.678675394858,-0.578859681101186,0.150430115728489,-3.84803055091685,0.000119071207152712,0.00046955939962393
250.243888309148,-0.473016195637411,0.177409395948095,-2.66624094574902,0.00767046966393037,0.020281259344562
723.046623145572,-0.514359580098213,0.097907831123822,-5.25350806155345,1.49229140798939e-07,9.03619294239006e-07
471.710289261214,-0.0739775351967199,0.11864016788419,-0.623545435884183,0.532926154173186,0.658612801179448
475.775850981763,-0.146808910308121,0.118272227820057,-1.2412796563829,0.214502457255451,0.333914441711869
580.243742085897,-1.51056017279155,0.123645934171811,-12.2168204147544,2.52779179358139e-34,6.7935270134621e-33
716.585394735939,-0.220073089561339,0.106257237339726,-2.07113505932514,0.0383461763139759,0.0819067646275332
91.7714465989647,0.224673579798812,0.240529193232749,0.934080295115802,0.350262475558709,0.484441276558781
242.674611148269,-0.226470737825754,0.146442510272317,-1.54648221615855,0.121988151778005,0.213096389433949
23.7474921974208,0.819201009715987,0.41545909915198,1.97179701055558,0.0486327837588024,0.100002786349853
20.9854322399832,1.08715817154464,0.449306448208798,2.41963625467362,0.015536039106505,0.0375973296201457
22.8903505081498,0.896361989476085,0.430702057446992,2.08116486554375,0.037418818251644,0.0801966129865636
21.7947215401788,1.17913761198913,0.444946554194222,2.65006572334175,0.00804761139695189,0.0211700305707695
16.345914092396,0.901923925666965,0.517526436608002,1.74275913628374,0.0813756970389347,0.153761899278326
230.48358752928,-0.16097019206997,0.147992543227028,-1.08769123470656,0.276731438571166,0.405345236174982
301.575941783369,1.13532594861709,0.136707774580686,8.304765051581,1.00017159976975e-16,1.26432774586874e-15
351.117293000175,0.301059389383236,0.136344913158691,2.20807203150172,0.0272392523073876,0.0610401931489021
475.896643810289,0.443878512671092,0.129044111777533,3.43974247686961,0.000582267938303229,0.00202114555583352
10.4262286625023,0.550025256783064,0.622593775745832,0.883441624716156,0.376997709422878,0.51267193880692
9.14819144591386,0.134216011947003,0.653906878671138,0.20525248521587,0.837374864966405,0.893871128776097
3.13672713356195,-3.02948770974479,1.45204033210876,-2.08636608966994,0.0369454742419128,0.0793034200385217
0.179524171378488,-0.868765888116688,4.0804728567969,-0.212908140454745,0.831398612790199,NA
77.6297763859735,-2.28409344030837,0.282541669984585,-8.08409407516062,6.26279761624531e-16,7.59393241242996e-15
1053.94318406777,0.619192828417005,0.0998757961536651,6.19962846117731,5.65966064498651e-10,4.39924255919138e-09
943.514487359363,0.627523221863348,0.0991677298758257,6.32789741833468,2.48524260661717e-10,2.00155889569878e-09
2542.77288619617,0.189141880975987,0.0810954771042708,2.33233575693491,0.0196830348594263,0.0462724313533125
2513.47169915648,0.166122811677967,0.121737640241775,1.36459694263862,0.172379766240494,0.281077014118371
13.0398150542033,-0.316662224411514,0.559462902565542,-0.566011120593321,0.571386220857423,0.691361696986419
57.1166943516007,0.963211509950626,0.288640654522645,3.33706113417596,0.000846693220832171,0.00284683364173202
512.999759765389,1.11284845435198,0.121104038075154,9.1891936226055,3.95797191872117e-20,5.99625104813827e-19
1222.38697083969,0.645315848629413,0.0912903744257868,7.06882683621824,1.56248976071695e-12,1.49315570460331e-11
912.850090084807,-0.00158778663025818,0.0919936437802575,-0.0172597427932181,0.986229401412542,0.991383646375604
368.842029751162,0.0792966263076994,0.129718793181972,0.611296361634053,0.541003399249476,0.665409421972006
355.498232024526,0.162450978694762,0.141200596725124,1.15049781985699,0.249938891635366,0.376010360784774
156.145557038559,1.58180136356633,0.19591508295225,8.07391314507345,6.80803125311662e-16,8.23977576526187e-15
159.02681882727,1.66747095872332,0.197567637777505,8.44000048530813,3.17336346509533e-17,4.10403545297991e-16
0.357350128651431,2.00237571808868,3.68365150349053,0.543584461285571,0.586727455008138,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.89706986243687,-0.426859546976713,1.07354150242851,-0.397618113515959,0.690911706459175,0.787975444636961
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4450.56572901292,0.373366886516334,0.0899413441091219,4.15122644891035,3.3069836104783e-05,0.000144594855034486
95.2702466325893,1.62887153252871,0.266523656544831,6.1115457953907,9.86706783150611e-10,7.4569338900739e-09
1270.85139868476,0.856042406149126,0.140881275356999,6.07633913009291,1.22957233749935e-09,9.20724415625946e-09
9.61810310714273,0.531946610704641,0.715895815244308,0.743050314553253,0.457451219046127,0.590889341770412
1046.52741164984,4.09755364110595,0.144351736735848,28.3858977644594,3.01935869907895e-177,6.1068864244567e-175
173.119329000509,2.05195750402627,0.185131852729634,11.0837625928313,1.50415724742898e-28,3.1902768688983e-27
32.3335739733808,-0.267447147759163,0.354204888561001,-0.755063400862984,0.450210941784356,0.584172517649952
31.6799043782269,-0.0737469040675111,0.378749421918786,-0.194711595053799,0.845618734109197,0.899658015017121
7.42997438864067,-0.372544590832413,0.734331384240841,-0.50732489285822,0.611926875197952,0.7250071480469
6.09088526208388,-0.29073512005026,0.851711001444686,-0.341354191218747,0.732836956339571,0.819512553945853
6.28244906738124,-0.708103212746934,0.814373120785031,-0.869507102671002,0.38456982485921,0.52022860055939
0.178675064325716,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
1866.34573294359,-0.222685501097605,0.0811589946201754,-2.74381788660363,0.00607292179511564,0.0165226255302141
1039.23138463901,0.116295419926729,0.0887014545841502,1.31108808160976,0.189828006914675,0.303128411823133
25.8931137778726,-3.65661529715079,0.588241097811643,-6.2161846745391,5.09388492383212e-10,3.97363532090109e-09
23.2579139058845,-3.00942370085326,0.544578277161122,-5.52615450719287,3.27325893501108e-08,2.12501876393059e-07
24.5343228496462,-2.89636575917505,0.505179537837426,-5.73333942141406,9.84722932270986e-09,6.76919383609827e-08
19.9962527845134,-2.99183725192962,0.569176145173969,-5.2564347211269,1.46874876598491e-07,8.89912972200679e-07
661.527758698983,-0.507688124466414,0.123877427754231,-4.09831018992138,4.16177316141855e-05,0.000178547622247694
53.5928057716462,-0.195179268279546,0.324307713471313,-0.601833567849476,0.547284928275713,0.670662056890228
322.017311001248,0.00322020150068531,0.193615833713017,0.0166319119615929,0.986730266012098,0.991657893483155
1322.35287235329,-0.110937817460698,0.104691855293244,-1.05966044015516,0.289299106235491,0.419525402116498
324.649359621978,-1.58425610333841,0.185437384928515,-8.54334795515552,1.30388036455263e-17,1.72726731074666e-16
8.69311420657525,-1.53425672795132,0.719428138465515,-2.13260594897465,0.0329570649052505,0.0718507230110134
1051.15379071174,1.46350979287726,0.138879943135402,10.5379492519694,5.77443297279143e-26,1.12278097614663e-24
